1251; 9.41809e-07
1252; 9.41433e-07
1253; 9.41199e-07
1254; 9.40852e-07
1255; 9.40678e-07
1256; 9.4039e-07
1257; 9.39949e-07
1258; 9.39717e-07
1259; 9.3944e-07
1260; 9.39099e-07
1261; 9.38651e-07
1262; 9.38404e-07
1263; 9.38231e-07
1264; 9.37987e-07
1265; 9.37622e-07
1266; 9.37284e-07
1267; 9.3682e-07
1268; 9.36486e-07
1269; 9.36164e-07
1270; 9.35941e-07
1271; 9.35589e-07
1272; 9.35353e-07
1273; 9.35168e-07
1274; 9.34874e-07
1275; 9.34599e-07
1276; 9.34293e-07
1277; 9.33957e-07
1278; 9.33662e-07
1279; 9.33295e-07
1280; 9.33035e-07
1281; 9.32787e-07
1282; 9.32503e-07
1283; 9.32188e-07
1284; 9.31847e-07
1285; 9.31522e-07
1286; 9.31287e-07
1287; 9.31105e-07
1288; 9.30737e-07
1289; 9.30292e-07
1290; 9.30136e-07
1291; 9.2976e-07
1292; 9.29403e-07
1293; 9.28928e-07
1294; 9.28661e-07
1295; 9.28449e-07
1296; 9.28258e-07
1297; 9.28018e-07
1298; 9.27782e-07
1299; 9.2738e-07
1300; 9.27023e-07
1301; 9.26624e-07
1302; 9.26247e-07
1303; 9.25821e-07
1304; 9.25542e-07
1305; 9.25179e-07
1306; 9.24852e-07
1307; 9.2449e-07
1308; 9.24249e-07
1309; 9.23966e-07
1310; 9.23538e-07
1311; 9.23319e-07
1312; 9.22993e-07
1313; 9.22503e-07
1314; 9.2238e-07
1315; 9.21973e-07
1316; 9.21558e-07
1317; 9.21346e-07
1318; 9.21121e-07
1319; 9.20816e-07
1320; 9.20352e-07
1321; 9.20074e-07
1322; 9.19842e-07
1323; 9.19461e-07
1324; 9.19076e-07
1325; 9.18768e-07
1326; 9.1843e-07
1327; 9.18098e-07
1328; 9.17809e-07
1329; 9.17475e-07
1330; 9.17129e-07
1331; 9.16749e-07
1332; 9.16489e-07
1333; 9.1607e-07
1334; 9.15871e-07
1335; 9.15606e-07
1336; 9.15255e-07
1337; 9.15052e-07
1338; 9.14843e-07
1339; 9.14417e-07
1340; 9.14109e-07
1341; 9.13947e-07
1342; 9.13697e-07
1343; 9.13375e-07
1344; 9.12996e-07
1345; 9.12703e-07
1346; 9.12387e-07
1347; 9.12198e-07
1348; 9.12003e-07
1349; 9.11612e-07
1350; 9.11436e-07
1351; 9.11242e-07
1352; 9.10857e-07
1353; 9.10678e-07
1354; 9.10318e-07
1355; 9.10117e-07
1356; 9.09876e-07
1357; 9.09646e-07
1358; 9.09388e-07
1359; 9.09218e-07
1360; 9.09004e-07
1361; 9.08569e-07
1362; 9.08219e-07
1363; 9.08012e-07
1364; 9.0777e-07
1365; 9.07474e-07
1366; 9.07197e-07
1367; 9.06934e-07
1368; 9.06513e-07
1369; 9.06141e-07
1370; 9.05904e-07
1371; 9.05702e-07
1372; 9.05399e-07
1373; 9.05161e-07
1374; 9.04836e-07
1375; 9.04644e-07
1376; 9.04372e-07
1377; 9.04102e-07
1378; 9.03842e-07
1379; 9.03557e-07
1380; 9.03019e-07
1381; 9.02738e-07
1382; 9.02512e-07
1383; 9.02234e-07
1384; 9.01832e-07
1385; 9.01701e-07
1386; 9.01414e-07
1387; 9.01245e-07
1388; 9.01128e-07
1389; 9.00685e-07
1390; 9.00599e-07
1391; 9.00289e-07
1392; 9.00012e-07
1393; 8.99841e-07
1394; 8.99448e-07
1395; 8.99171e-07
1396; 8.98924e-07
1397; 8.98704e-07
1398; 8.98313e-07
1399; 8.97996e-07
1400; 8.97707e-07
1401; 8.97402e-07
1402; 8.9727e-07
1403; 8.96999e-07
1404; 8.96582e-07
1405; 8.96402e-07
1406; 8.96199e-07
1407; 8.96066e-07
1408; 8.95719e-07
1409; 8.95525e-07
1410; 8.95273e-07
1411; 8.95013e-07
1412; 8.9487e-07
1413; 8.94486e-07
1414; 8.9429e-07
1415; 8.94056e-07
1416; 8.93645e-07
1417; 8.93092e-07
1418; 8.92725e-07
1419; 8.9248e-07
1420; 8.92177e-07
1421; 8.91835e-07
1422; 8.91475e-07
1423; 8.91063e-07
1424; 8.90554e-07
1425; 8.9027e-07
1426; 8.90142e-07
1427; 8.8966e-07
1428; 8.89487e-07
1429; 8.893e-07
1430; 8.89119e-07
1431; 8.88906e-07
1432; 8.88614e-07
1433; 8.88411e-07
1434; 8.88155e-07
1435; 8.87777e-07
1436; 8.87169e-07
1437; 8.86862e-07
1438; 8.86511e-07
1439; 8.86188e-07
1440; 8.85994e-07
1441; 8.85763e-07
1442; 8.85565e-07
1443; 8.85456e-07
1444; 8.85249e-07
1445; 8.84901e-07
1446; 8.84592e-07
1447; 8.84403e-07
1448; 8.84226e-07
1449; 8.84024e-07
1450; 8.83837e-07
1451; 8.83712e-07
1452; 8.83435e-07
1453; 8.83108e-07
1454; 8.82963e-07
1455; 8.82707e-07
1456; 8.82358e-07
1457; 8.82115e-07
1458; 8.81775e-07
1459; 8.81535e-07
1460; 8.81356e-07
1461; 8.81097e-07
1462; 8.80812e-07
1463; 8.8064e-07
1464; 8.80284e-07
1465; 8.80047e-07
1466; 8.79783e-07
1467; 8.79429e-07
1468; 8.79134e-07
1469; 8.78897e-07
1470; 8.78719e-07
1471; 8.78577e-07
1472; 8.78347e-07
1473; 8.78104e-07
1474; 8.77673e-07
1475; 8.77392e-07
1476; 8.772e-07
1477; 8.7701e-07
1478; 8.76648e-07
1479; 8.76403e-07
1480; 8.76152e-07
1481; 8.75992e-07
1482; 8.75711e-07
1483; 8.75403e-07
1484; 8.75077e-07
1485; 8.74901e-07
1486; 8.74784e-07
1487; 8.74549e-07
1488; 8.74268e-07
1489; 8.73914e-07
1490; 8.73678e-07
1491; 8.73478e-07
1492; 8.73237e-07
1493; 8.72916e-07
1494; 8.72497e-07
1495; 8.72149e-07
1496; 8.72021e-07
1497; 8.71784e-07
1498; 8.7164e-07
1499; 8.71478e-07
1500; 8.71101e-07
1501; 8.70744e-07
1502; 8.7044e-07
1503; 8.70099e-07
1504; 8.69661e-07
1505; 8.6943e-07
1506; 8.69212e-07
1507; 8.69041e-07
1508; 8.68873e-07
1509; 8.68604e-07
1510; 8.68292e-07
1511; 8.67876e-07
1512; 8.67633e-07
1513; 8.67367e-07
1514; 8.67043e-07
1515; 8.66746e-07
1516; 8.66327e-07
1517; 8.65993e-07
1518; 8.65818e-07
1519; 8.65622e-07
1520; 8.65362e-07
1521; 8.65164e-07
1522; 8.6492e-07
1523; 8.64781e-07
1524; 8.64481e-07
1525; 8.64266e-07
1526; 8.64051e-07
1527; 8.63759e-07
1528; 8.63526e-07
1529; 8.63297e-07
1530; 8.63025e-07
1531; 8.6276e-07
1532; 8.62376e-07
1533; 8.61994e-07
1534; 8.61851e-07
1535; 8.61732e-07
1536; 8.61499e-07
1537; 8.61281e-07
1538; 8.61068e-07
1539; 8.60959e-07
1540; 8.60543e-07
1541; 8.60317e-07
1542; 8.60033e-07
1543; 8.59586e-07
1544; 8.59434e-07
1545; 8.59172e-07
1546; 8.58805e-07
1547; 8.58506e-07
1548; 8.58243e-07
1549; 8.57988e-07
1550; 8.5784e-07
1551; 8.57695e-07
1552; 8.57499e-07
1553; 8.57413e-07
1554; 8.57188e-07
1555; 8.56903e-07
1556; 8.56766e-07
1557; 8.56574e-07
1558; 8.5642e-07
1559; 8.56297e-07
1560; 8.56166e-07
1561; 8.55894e-07
1562; 8.55501e-07
1563; 8.55156e-07
1564; 8.54848e-07
1565; 8.54603e-07
1566; 8.54438e-07
1567; 8.54272e-07
1568; 8.53993e-07
1569; 8.53745e-07
1570; 8.53564e-07
1571; 8.53204e-07
1572; 8.53124e-07
1573; 8.52924e-07
1574; 8.52575e-07
1575; 8.5233e-07
1576; 8.52061e-07
1577; 8.51875e-07
1578; 8.51531e-07
1579; 8.51204e-07
1580; 8.50903e-07
1581; 8.50702e-07
1582; 8.50399e-07
1583; 8.50067e-07
1584; 8.49734e-07
1585; 8.49413e-07
1586; 8.49153e-07
1587; 8.48863e-07
1588; 8.48577e-07
1589; 8.48338e-07
1590; 8.48172e-07
1591; 8.48051e-07
1592; 8.47846e-07
1593; 8.47533e-07
1594; 8.47255e-07
1595; 8.47012e-07
1596; 8.46789e-07
1597; 8.46477e-07
1598; 8.46308e-07
1599; 8.46098e-07
1600; 8.45841e-07
1601; 8.4557e-07
1602; 8.45372e-07
1603; 8.45161e-07
1604; 8.45013e-07
1605; 8.44893e-07
1606; 8.44664e-07
1607; 8.44509e-07
1608; 8.44262e-07
1609; 8.44112e-07
1610; 8.43914e-07
1611; 8.43701e-07
1612; 8.43456e-07
1613; 8.43143e-07
1614; 8.42691e-07
1615; 8.42493e-07
1616; 8.42104e-07
1617; 8.41896e-07
1618; 8.41748e-07
1619; 8.41571e-07
1620; 8.41332e-07
1621; 8.41002e-07
1622; 8.40783e-07
1623; 8.40566e-07
1624; 8.4023e-07
1625; 8.39967e-07
1626; 8.39719e-07
1627; 8.39392e-07
1628; 8.39095e-07
1629; 8.38799e-07
1630; 8.38651e-07
1631; 8.38453e-07
1632; 8.38201e-07
1633; 8.38063e-07
1634; 8.37768e-07
1635; 8.37528e-07
1636; 8.37317e-07
1637; 8.37085e-07
1638; 8.36985e-07
1639; 8.36781e-07
1640; 8.36665e-07
1641; 8.36311e-07
1642; 8.36156e-07
1643; 8.3595e-07
1644; 8.3562e-07
1645; 8.35412e-07
1646; 8.35304e-07
1647; 8.35008e-07
1648; 8.3463e-07
1649; 8.34341e-07
1650; 8.34066e-07
1651; 8.33816e-07
1652; 8.33571e-07
1653; 8.33264e-07
1654; 8.33132e-07
1655; 8.32941e-07
1656; 8.32727e-07
1657; 8.32471e-07
1658; 8.32238e-07
1659; 8.31975e-07
1660; 8.31591e-07
1661; 8.31291e-07
1662; 8.31119e-07
1663; 8.30824e-07
1664; 8.30666e-07
1665; 8.30472e-07
1666; 8.30251e-07
1667; 8.30006e-07
1668; 8.29785e-07
1669; 8.29647e-07
1670; 8.29484e-07
1671; 8.29291e-07
1672; 8.29117e-07
1673; 8.2889e-07
1674; 8.28607e-07
1675; 8.2832e-07
1676; 8.27935e-07
1677; 8.27649e-07
1678; 8.27382e-07
1679; 8.27214e-07
1680; 8.26967e-07
1681; 8.26694e-07
1682; 8.26445e-07
1683; 8.26357e-07
1684; 8.2621e-07
1685; 8.25989e-07
1686; 8.25889e-07
1687; 8.25714e-07
1688; 8.25603e-07
1689; 8.25297e-07
1690; 8.25031e-07
1691; 8.24786e-07
1692; 8.24546e-07
1693; 8.24248e-07
1694; 8.23942e-07
1695; 8.23782e-07
1696; 8.23644e-07
1697; 8.23463e-07
1698; 8.23213e-07
1699; 8.2302e-07
1700; 8.22866e-07
1701; 8.22653e-07
1702; 8.22406e-07
1703; 8.22178e-07
1704; 8.22082e-07
1705; 8.21735e-07
1706; 8.21619e-07
1707; 8.21519e-07
1708; 8.21229e-07
1709; 8.20972e-07
1710; 8.20739e-07
1711; 8.20595e-07
1712; 8.20343e-07
1713; 8.20102e-07
1714; 8.19891e-07
1715; 8.19619e-07
1716; 8.19254e-07
1717; 8.19176e-07
1718; 8.18884e-07
1719; 8.18714e-07
1720; 8.18355e-07
1721; 8.18134e-07
1722; 8.17837e-07
1723; 8.17431e-07
1724; 8.17196e-07
1725; 8.16923e-07
1726; 8.16788e-07
1727; 8.16599e-07
1728; 8.16405e-07
1729; 8.16141e-07
1730; 8.16021e-07
1731; 8.1584e-07
1732; 8.15698e-07
1733; 8.15434e-07
1734; 8.15191e-07
1735; 8.14928e-07
1736; 8.14683e-07
1737; 8.14527e-07
1738; 8.14216e-07
1739; 8.13952e-07
1740; 8.13829e-07
1741; 8.13651e-07
1742; 8.1345e-07
1743; 8.13166e-07
1744; 8.12812e-07
1745; 8.12665e-07
1746; 8.12492e-07
1747; 8.12345e-07
1748; 8.12106e-07
1749; 8.11925e-07
1750; 8.11806e-07
1751; 8.11587e-07
1752; 8.11108e-07
1753; 8.10791e-07
1754; 8.10633e-07
1755; 8.10509e-07
1756; 8.10265e-07
1757; 8.09993e-07
1758; 8.09779e-07
1759; 8.09548e-07
1760; 8.09352e-07
1761; 8.09161e-07
1762; 8.08999e-07
1763; 8.08758e-07
1764; 8.08618e-07
1765; 8.08346e-07
1766; 8.08068e-07
1767; 8.07834e-07
1768; 8.07682e-07
1769; 8.07382e-07
1770; 8.0716e-07
1771; 8.06947e-07
1772; 8.06585e-07
1773; 8.06433e-07
1774; 8.06213e-07
1775; 8.06068e-07
1776; 8.05959e-07
1777; 8.05864e-07
1778; 8.05592e-07
1779; 8.05445e-07
1780; 8.05285e-07
1781; 8.05133e-07
1782; 8.04911e-07
1783; 8.04757e-07
1784; 8.04544e-07
1785; 8.04244e-07
1786; 8.03919e-07
1787; 8.0372e-07
1788; 8.03494e-07
1789; 8.03327e-07
1790; 8.03122e-07
1791; 8.02966e-07
1792; 8.02764e-07
1793; 8.02589e-07
1794; 8.02464e-07
1795; 8.02103e-07
1796; 8.0183e-07
1797; 8.01691e-07
1798; 8.01399e-07
1799; 8.01114e-07
1800; 8.00867e-07
1801; 8.0072e-07
1802; 8.00484e-07
1803; 8.00341e-07
1804; 8.00137e-07
1805; 7.99969e-07
1806; 7.99801e-07
1807; 7.99559e-07
1808; 7.99448e-07
1809; 7.99382e-07
1810; 7.99174e-07
1811; 7.98964e-07
1812; 7.98784e-07
1813; 7.98528e-07
1814; 7.98219e-07
1815; 7.98076e-07
1816; 7.97894e-07
1817; 7.97707e-07
1818; 7.97599e-07
1819; 7.97415e-07
1820; 7.97263e-07
1821; 7.9705e-07
1822; 7.96736e-07
1823; 7.96409e-07
1824; 7.96277e-07
1825; 7.96005e-07
1826; 7.95836e-07
1827; 7.95708e-07
1828; 7.95552e-07
1829; 7.95251e-07
1830; 7.95135e-07
1831; 7.95012e-07
1832; 7.94756e-07
1833; 7.94623e-07
1834; 7.94376e-07
1835; 7.94149e-07
1836; 7.94061e-07
1837; 7.939e-07
1838; 7.93624e-07
1839; 7.93527e-07
1840; 7.93204e-07
1841; 7.92963e-07
1842; 7.92755e-07
1843; 7.92576e-07
1844; 7.92366e-07
1845; 7.92218e-07
1846; 7.91885e-07
1847; 7.91602e-07
1848; 7.91476e-07
1849; 7.91134e-07
1850; 7.90994e-07
1851; 7.90848e-07
1852; 7.90619e-07
1853; 7.90555e-07
1854; 7.90361e-07
1855; 7.9023e-07
1856; 7.89873e-07
1857; 7.89681e-07
1858; 7.89448e-07
1859; 7.89266e-07
1860; 7.89107e-07
1861; 7.89046e-07
1862; 7.88913e-07
1863; 7.88707e-07
1864; 7.88368e-07
1865; 7.88009e-07
1866; 7.87851e-07
1867; 7.87727e-07
1868; 7.87458e-07
1869; 7.87313e-07
1870; 7.8718e-07
1871; 7.87041e-07
1872; 7.86791e-07
1873; 7.86623e-07
1874; 7.86405e-07
1875; 7.86267e-07
1876; 7.86155e-07
1877; 7.85943e-07
1878; 7.85803e-07
1879; 7.85584e-07
1880; 7.85345e-07
1881; 7.85101e-07
1882; 7.84891e-07
1883; 7.84703e-07
1884; 7.84552e-07
1885; 7.84426e-07
1886; 7.84356e-07
1887; 7.84145e-07
1888; 7.83816e-07
1889; 7.83642e-07
1890; 7.83408e-07
1891; 7.83178e-07
1892; 7.83031e-07
1893; 7.82781e-07
1894; 7.82709e-07
1895; 7.82634e-07
1896; 7.82435e-07
1897; 7.82302e-07
1898; 7.82109e-07
1899; 7.81974e-07
1900; 7.81862e-07
1901; 7.81653e-07
1902; 7.81476e-07
1903; 7.81399e-07
1904; 7.81151e-07
1905; 7.80806e-07
1906; 7.80504e-07
1907; 7.80332e-07
1908; 7.8017e-07
1909; 7.80079e-07
1910; 7.8002e-07
1911; 7.79881e-07
1912; 7.79488e-07
1913; 7.79432e-07
1914; 7.7899e-07
1915; 7.78907e-07
1916; 7.7877e-07
1917; 7.7863e-07
1918; 7.78329e-07
1919; 7.78136e-07
1920; 7.77902e-07
1921; 7.77561e-07
1922; 7.77356e-07
1923; 7.77259e-07
1924; 7.77067e-07
1925; 7.76944e-07
1926; 7.76664e-07
1927; 7.7647e-07
1928; 7.76204e-07
1929; 7.76009e-07
1930; 7.75916e-07
1931; 7.75803e-07
1932; 7.75673e-07
1933; 7.75584e-07
1934; 7.75337e-07
1935; 7.75185e-07
1936; 7.74795e-07
1937; 7.74581e-07
1938; 7.74341e-07
1939; 7.74116e-07
1940; 7.73876e-07
1941; 7.73675e-07
1942; 7.73451e-07
1943; 7.7333e-07
1944; 7.73138e-07
1945; 7.72988e-07
1946; 7.72761e-07
1947; 7.72627e-07
1948; 7.72477e-07
1949; 7.72223e-07
1950; 7.72067e-07
1951; 7.7179e-07
1952; 7.7168e-07
1953; 7.71508e-07
1954; 7.71265e-07
1955; 7.71143e-07
1956; 7.70916e-07
1957; 7.70571e-07
1958; 7.70491e-07
1959; 7.7028e-07
1960; 7.70093e-07
1961; 7.6998e-07
1962; 7.6991e-07
1963; 7.69559e-07
1964; 7.69473e-07
1965; 7.69328e-07
1966; 7.69231e-07
1967; 7.69176e-07
1968; 7.68988e-07
1969; 7.68789e-07
1970; 7.68717e-07
1971; 7.68338e-07
1972; 7.68177e-07
1973; 7.68006e-07
1974; 7.67685e-07
1975; 7.67577e-07
1976; 7.67177e-07
1977; 7.67006e-07
1978; 7.66828e-07
1979; 7.66703e-07
1980; 7.66587e-07
1981; 7.66443e-07
1982; 7.66213e-07
1983; 7.66e-07
1984; 7.65822e-07
1985; 7.6571e-07
1986; 7.65606e-07
1987; 7.65335e-07
1988; 7.65181e-07
1989; 7.64981e-07
1990; 7.64821e-07
1991; 7.64686e-07
1992; 7.64511e-07
1993; 7.64177e-07
1994; 7.63984e-07
1995; 7.6376e-07
1996; 7.6363e-07
1997; 7.63474e-07
1998; 7.63326e-07
1999; 7.63104e-07
2000; 7.62852e-07
2001; 7.6274e-07
2002; 7.62654e-07
2003; 7.62517e-07
2004; 7.62272e-07
2005; 7.61974e-07
2006; 7.61718e-07
2007; 7.61561e-07
2008; 7.61367e-07
2009; 7.61249e-07
2010; 7.61131e-07
2011; 7.60931e-07
2012; 7.60622e-07
2013; 7.60404e-07
2014; 7.60252e-07
2015; 7.60136e-07
2016; 7.59948e-07
2017; 7.59733e-07
2018; 7.59441e-07
2019; 7.59265e-07
2020; 7.59115e-07
2021; 7.58757e-07
2022; 7.58481e-07
2023; 7.58377e-07
2024; 7.58247e-07
2025; 7.57953e-07
2026; 7.57872e-07
2027; 7.57684e-07
2028; 7.57483e-07
2029; 7.57258e-07
2030; 7.57072e-07
2031; 7.56936e-07
2032; 7.56827e-07
2033; 7.56682e-07
2034; 7.56251e-07
2035; 7.56138e-07
2036; 7.56025e-07
2037; 7.55769e-07
2038; 7.55674e-07
2039; 7.55548e-07
2040; 7.5535e-07
2041; 7.55239e-07
2042; 7.55053e-07
2043; 7.54872e-07
2044; 7.5479e-07
2045; 7.5455e-07
2046; 7.54382e-07
2047; 7.5405e-07
2048; 7.53897e-07
2049; 7.53591e-07
2050; 7.53437e-07
2051; 7.53355e-07
2052; 7.53143e-07
2053; 7.5296e-07
2054; 7.52683e-07
2055; 7.52557e-07
2056; 7.5247e-07
2057; 7.52327e-07
2058; 7.52161e-07
2059; 7.51925e-07
2060; 7.51676e-07
2061; 7.5155e-07
2062; 7.51435e-07
2063; 7.51293e-07
2064; 7.5115e-07
2065; 7.51041e-07
2066; 7.50765e-07
2067; 7.50691e-07
2068; 7.50467e-07
2069; 7.50291e-07
2070; 7.50127e-07
2071; 7.49998e-07
2072; 7.49817e-07
2073; 7.49636e-07
2074; 7.49469e-07
2075; 7.49295e-07
2076; 7.49148e-07
2077; 7.49019e-07
2078; 7.48888e-07
2079; 7.48731e-07
2080; 7.48582e-07
2081; 7.48533e-07
2082; 7.48369e-07
2083; 7.48185e-07
2084; 7.48025e-07
2085; 7.47686e-07
2086; 7.47504e-07
2087; 7.47233e-07
2088; 7.46954e-07
2089; 7.46792e-07
2090; 7.46676e-07
2091; 7.46509e-07
2092; 7.46212e-07
2093; 7.45953e-07
2094; 7.45866e-07
2095; 7.4579e-07
2096; 7.45698e-07
2097; 7.45572e-07
2098; 7.45314e-07
2099; 7.4521e-07
2100; 7.44987e-07
2101; 7.44894e-07
2102; 7.44791e-07
2103; 7.44709e-07
2104; 7.44554e-07
2105; 7.44353e-07
2106; 7.4425e-07
2107; 7.44037e-07
2108; 7.43945e-07
2109; 7.4376e-07
2110; 7.43568e-07
2111; 7.434e-07
2112; 7.43149e-07
2113; 7.43019e-07
2114; 7.4295e-07
2115; 7.4278e-07
2116; 7.42651e-07
2117; 7.42376e-07
2118; 7.4224e-07
2119; 7.41983e-07
2120; 7.41839e-07
2121; 7.41614e-07
2122; 7.4133e-07
2123; 7.41219e-07
2124; 7.41027e-07
2125; 7.40865e-07
2126; 7.40633e-07
2127; 7.40448e-07
2128; 7.40254e-07
2129; 7.40123e-07
2130; 7.39927e-07
2131; 7.39847e-07
2132; 7.39604e-07
2133; 7.39489e-07
2134; 7.39366e-07
2135; 7.39193e-07
2136; 7.39032e-07
2137; 7.38795e-07
2138; 7.38525e-07
2139; 7.38373e-07
2140; 7.38227e-07
2141; 7.37993e-07
2142; 7.37684e-07
2143; 7.37625e-07
2144; 7.37402e-07
2145; 7.37285e-07
2146; 7.37127e-07
2147; 7.37012e-07
2148; 7.36866e-07
2149; 7.36792e-07
2150; 7.36639e-07
2151; 7.36541e-07
2152; 7.36291e-07
2153; 7.36158e-07
2154; 7.35972e-07
2155; 7.35603e-07
2156; 7.35507e-07
2157; 7.35394e-07
2158; 7.35304e-07
2159; 7.3509e-07
2160; 7.34916e-07
2161; 7.34827e-07
2162; 7.34759e-07
2163; 7.34448e-07
2164; 7.34203e-07
2165; 7.34002e-07
2166; 7.33816e-07
2167; 7.3372e-07
2168; 7.33561e-07
2169; 7.33342e-07
2170; 7.33112e-07
2171; 7.32956e-07
2172; 7.32775e-07
2173; 7.3256e-07
2174; 7.32296e-07
2175; 7.32157e-07
2176; 7.31966e-07
2177; 7.31839e-07
2178; 7.31696e-07
2179; 7.3148e-07
2180; 7.31258e-07
2181; 7.31192e-07
2182; 7.30991e-07
2183; 7.30864e-07
2184; 7.30744e-07
2185; 7.30589e-07
2186; 7.30513e-07
2187; 7.30312e-07
2188; 7.30208e-07
2189; 7.30113e-07
2190; 7.29997e-07
2191; 7.29793e-07
2192; 7.29616e-07
2193; 7.29467e-07
2194; 7.29266e-07
2195; 7.29106e-07
2196; 7.28825e-07
2197; 7.28613e-07
2198; 7.28536e-07
2199; 7.28393e-07
2200; 7.28222e-07
2201; 7.28018e-07
2202; 7.27835e-07
2203; 7.27599e-07
2204; 7.27412e-07
2205; 7.2727e-07
2206; 7.26909e-07
2207; 7.26737e-07
2208; 7.26533e-07
2209; 7.26367e-07
2210; 7.26213e-07
2211; 7.26067e-07
2212; 7.25788e-07
2213; 7.25572e-07
2214; 7.25457e-07
2215; 7.25334e-07
2216; 7.25225e-07
2217; 7.25163e-07
2218; 7.24865e-07
2219; 7.24736e-07
2220; 7.24534e-07
2221; 7.24371e-07
2222; 7.24266e-07
2223; 7.24185e-07
2224; 7.23972e-07
2225; 7.2381e-07
2226; 7.23718e-07
2227; 7.23464e-07
2228; 7.23304e-07
2229; 7.23192e-07
2230; 7.22969e-07
2231; 7.22894e-07
2232; 7.22783e-07
2233; 7.22654e-07
2234; 7.22423e-07
2235; 7.222e-07
2236; 7.22062e-07
2237; 7.21926e-07
2238; 7.21722e-07
2239; 7.21532e-07
2240; 7.21298e-07
2241; 7.21082e-07
2242; 7.20967e-07
2243; 7.2082e-07
2244; 7.20703e-07
2245; 7.20597e-07
2246; 7.20523e-07
2247; 7.20257e-07
2248; 7.20114e-07
2249; 7.19969e-07
2250; 7.19718e-07
2251; 7.19591e-07
2252; 7.19304e-07
2253; 7.19102e-07
2254; 7.19017e-07
2255; 7.1887e-07
2256; 7.18718e-07
2257; 7.18563e-07
2258; 7.18345e-07
2259; 7.18216e-07
2260; 7.18094e-07
2261; 7.17849e-07
2262; 7.1759e-07
2263; 7.17409e-07
2264; 7.17239e-07
2265; 7.1705e-07
2266; 7.16871e-07
2267; 7.1678e-07
2268; 7.16595e-07
2269; 7.16446e-07
2270; 7.16368e-07
2271; 7.16211e-07
2272; 7.15983e-07
2273; 7.15813e-07
2274; 7.15698e-07
2275; 7.15594e-07
2276; 7.15526e-07
2277; 7.15423e-07
2278; 7.1524e-07
2279; 7.14986e-07
2280; 7.14707e-07
2281; 7.14558e-07
2282; 7.14405e-07
2283; 7.14365e-07
2284; 7.14218e-07
2285; 7.13976e-07
2286; 7.13776e-07
2287; 7.13618e-07
2288; 7.13545e-07
2289; 7.13383e-07
2290; 7.13325e-07
2291; 7.13133e-07
2292; 7.12894e-07
2293; 7.12812e-07
2294; 7.12559e-07
2295; 7.12494e-07
2296; 7.12229e-07
2297; 7.1211e-07
2298; 7.12013e-07
2299; 7.11866e-07
2300; 7.11754e-07
2301; 7.11566e-07
2302; 7.11403e-07
2303; 7.11267e-07
2304; 7.11067e-07
2305; 7.11028e-07
2306; 7.10939e-07
2307; 7.10846e-07
2308; 7.10636e-07
2309; 7.10474e-07
2310; 7.10264e-07
2311; 7.10164e-07
2312; 7.09955e-07
2313; 7.0984e-07
2314; 7.09675e-07
2315; 7.09499e-07
2316; 7.09327e-07
2317; 7.09083e-07
2318; 7.08862e-07
2319; 7.08788e-07
2320; 7.08538e-07
2321; 7.08345e-07
2322; 7.08175e-07
2323; 7.08122e-07
2324; 7.08074e-07
2325; 7.07936e-07
2326; 7.07888e-07
2327; 7.07605e-07
2328; 7.07462e-07
2329; 7.07332e-07
2330; 7.07209e-07
2331; 7.07086e-07
2332; 7.06944e-07
2333; 7.06846e-07
2334; 7.06431e-07
2335; 7.0619e-07
2336; 7.06109e-07
2337; 7.05958e-07
2338; 7.05504e-07
2339; 7.05356e-07
2340; 7.0532e-07
2341; 7.05155e-07
2342; 7.04959e-07
2343; 7.04824e-07
2344; 7.04659e-07
2345; 7.04591e-07
2346; 7.04432e-07
2347; 7.04347e-07
2348; 7.04134e-07
2349; 7.04038e-07
2350; 7.03941e-07
2351; 7.03781e-07
2352; 7.03653e-07
2353; 7.03541e-07
2354; 7.03439e-07
2355; 7.03259e-07
2356; 7.03199e-07
2357; 7.0307e-07
2358; 7.02929e-07
2359; 7.02791e-07
2360; 7.02645e-07
2361; 7.02487e-07
2362; 7.02391e-07
2363; 7.02216e-07
2364; 7.02128e-07
2365; 7.0196e-07
2366; 7.01838e-07
2367; 7.01624e-07
2368; 7.01505e-07
2369; 7.01341e-07
2370; 7.01245e-07
2371; 7.01098e-07
2372; 7.0079e-07
2373; 7.00572e-07
2374; 7.00409e-07
2375; 7.00255e-07
2376; 7.00049e-07
2377; 6.99751e-07
2378; 6.99672e-07
2379; 6.99352e-07
2380; 6.99062e-07
2381; 6.98923e-07
2382; 6.98697e-07
2383; 6.98551e-07
2384; 6.98376e-07
2385; 6.98268e-07
2386; 6.98145e-07
2387; 6.98013e-07
2388; 6.97872e-07
2389; 6.97824e-07
2390; 6.97617e-07
2391; 6.97518e-07
2392; 6.97347e-07
2393; 6.97195e-07
2394; 6.96963e-07
2395; 6.96829e-07
2396; 6.96711e-07
2397; 6.96594e-07
2398; 6.96456e-07
2399; 6.96309e-07
2400; 6.96172e-07
2401; 6.95917e-07
2402; 6.95716e-07
2403; 6.95626e-07
2404; 6.9546e-07
2405; 6.95277e-07
2406; 6.95165e-07
2407; 6.95033e-07
2408; 6.94865e-07
2409; 6.94792e-07
2410; 6.94625e-07
2411; 6.94506e-07
2412; 6.94314e-07
2413; 6.94005e-07
2414; 6.93854e-07
2415; 6.9365e-07
2416; 6.93334e-07
2417; 6.93205e-07
