1251; 1.54418e-07
1252; 1.5434e-07
1253; 1.54244e-07
1254; 1.54155e-07
1255; 1.54048e-07
1256; 1.53959e-07
1257; 1.5389e-07
1258; 1.53808e-07
1259; 1.5373e-07
1260; 1.53628e-07
1261; 1.53554e-07
1262; 1.53483e-07
1263; 1.53386e-07
1264; 1.5329e-07
1265; 1.53231e-07
1266; 1.53142e-07
1267; 1.53034e-07
1268; 1.5296e-07
1269; 1.52872e-07
1270; 1.52772e-07
1271; 1.52696e-07
1272; 1.52623e-07
1273; 1.52526e-07
1274; 1.52456e-07
1275; 1.52389e-07
1276; 1.52314e-07
1277; 1.52219e-07
1278; 1.52129e-07
1279; 1.52068e-07
1280; 1.52001e-07
1281; 1.51917e-07
1282; 1.51826e-07
1283; 1.51741e-07
1284; 1.51639e-07
1285; 1.51536e-07
1286; 1.51463e-07
1287; 1.51375e-07
1288; 1.51313e-07
1289; 1.51198e-07
1290; 1.51102e-07
1291; 1.51016e-07
1292; 1.50937e-07
1293; 1.50867e-07
1294; 1.50796e-07
1295; 1.50715e-07
1296; 1.5065e-07
1297; 1.50562e-07
1298; 1.5049e-07
1299; 1.50421e-07
1300; 1.50338e-07
1301; 1.5023e-07
1302; 1.5014e-07
1303; 1.50072e-07
1304; 1.49985e-07
1305; 1.4988e-07
1306; 1.49811e-07
1307; 1.49719e-07
1308; 1.49651e-07
1309; 1.4955e-07
1310; 1.49491e-07
1311; 1.49413e-07
1312; 1.4932e-07
1313; 1.49242e-07
1314; 1.4915e-07
1315; 1.4907e-07
1316; 1.48997e-07
1317; 1.48906e-07
1318; 1.4882e-07
1319; 1.48736e-07
1320; 1.48653e-07
1321; 1.48579e-07
1322; 1.48506e-07
1323; 1.48432e-07
1324; 1.48364e-07
1325; 1.48264e-07
1326; 1.48187e-07
1327; 1.48103e-07
1328; 1.48029e-07
1329; 1.47949e-07
1330; 1.47863e-07
1331; 1.47803e-07
1332; 1.47719e-07
1333; 1.47628e-07
1334; 1.47555e-07
1335; 1.47479e-07
1336; 1.47404e-07
1337; 1.47337e-07
1338; 1.47252e-07
1339; 1.47158e-07
1340; 1.47077e-07
1341; 1.46989e-07
1342; 1.46928e-07
1343; 1.46848e-07
1344; 1.46786e-07
1345; 1.46703e-07
1346; 1.46635e-07
1347; 1.4657e-07
1348; 1.4648e-07
1349; 1.4638e-07
1350; 1.46325e-07
1351; 1.46234e-07
1352; 1.46136e-07
1353; 1.46088e-07
1354; 1.46016e-07
1355; 1.45926e-07
1356; 1.45854e-07
1357; 1.45765e-07
1358; 1.45695e-07
1359; 1.45635e-07
1360; 1.45549e-07
1361; 1.45476e-07
1362; 1.45391e-07
1363; 1.45306e-07
1364; 1.45241e-07
1365; 1.45162e-07
1366; 1.45107e-07
1367; 1.45048e-07
1368; 1.44981e-07
1369; 1.44901e-07
1370; 1.4484e-07
1371; 1.44746e-07
1372; 1.44672e-07
1373; 1.44612e-07
1374; 1.44531e-07
1375; 1.44453e-07
1376; 1.44368e-07
1377; 1.44283e-07
1378; 1.44183e-07
1379; 1.44116e-07
1380; 1.44078e-07
1381; 1.43996e-07
1382; 1.43926e-07
1383; 1.43843e-07
1384; 1.43764e-07
1385; 1.43683e-07
1386; 1.43598e-07
1387; 1.43519e-07
1388; 1.43421e-07
1389; 1.43338e-07
1390; 1.43274e-07
1391; 1.43203e-07
1392; 1.43147e-07
1393; 1.43082e-07
1394; 1.43003e-07
1395; 1.42918e-07
1396; 1.42842e-07
1397; 1.4277e-07
1398; 1.42701e-07
1399; 1.42632e-07
1400; 1.42563e-07
1401; 1.42495e-07
1402; 1.42444e-07
1403; 1.42359e-07
1404; 1.42292e-07
1405; 1.42211e-07
1406; 1.42128e-07
1407; 1.4206e-07
1408; 1.41991e-07
1409; 1.41922e-07
1410; 1.41825e-07
1411; 1.41745e-07
1412; 1.41683e-07
1413; 1.41625e-07
1414; 1.41541e-07
1415; 1.41474e-07
1416; 1.41401e-07
1417; 1.41333e-07
1418; 1.41257e-07
1419; 1.41166e-07
1420; 1.41098e-07
1421; 1.41025e-07
1422; 1.40945e-07
1423; 1.40867e-07
1424; 1.40805e-07
1425; 1.40701e-07
1426; 1.40611e-07
1427; 1.40542e-07
1428; 1.40478e-07
1429; 1.4043e-07
1430; 1.40354e-07
1431; 1.40294e-07
1432; 1.40221e-07
1433; 1.40147e-07
1434; 1.40077e-07
1435; 1.40012e-07
1436; 1.39921e-07
1437; 1.39851e-07
1438; 1.3976e-07
1439; 1.39689e-07
1440; 1.39622e-07
1441; 1.39566e-07
1442; 1.39493e-07
1443; 1.39401e-07
1444; 1.39341e-07
1445; 1.39264e-07
1446; 1.39182e-07
1447; 1.391e-07
1448; 1.3903e-07
1449; 1.38966e-07
1450; 1.38899e-07
1451; 1.3884e-07
1452; 1.38784e-07
1453; 1.38731e-07
1454; 1.38674e-07
1455; 1.38611e-07
1456; 1.38548e-07
1457; 1.38479e-07
1458; 1.38399e-07
1459; 1.38346e-07
1460; 1.38301e-07
1461; 1.3823e-07
1462; 1.38173e-07
1463; 1.38109e-07
1464; 1.38018e-07
1465; 1.37943e-07
1466; 1.37876e-07
1467; 1.37806e-07
1468; 1.37701e-07
1469; 1.37625e-07
1470; 1.37559e-07
1471; 1.3748e-07
1472; 1.37415e-07
1473; 1.37325e-07
1474; 1.37273e-07
1475; 1.37192e-07
1476; 1.37104e-07
1477; 1.37045e-07
1478; 1.3699e-07
1479; 1.36928e-07
1480; 1.36891e-07
1481; 1.36823e-07
1482; 1.36743e-07
1483; 1.36678e-07
1484; 1.36606e-07
1485; 1.36557e-07
1486; 1.36475e-07
1487; 1.36409e-07
1488; 1.36342e-07
1489; 1.36264e-07
1490; 1.36201e-07
1491; 1.36144e-07
1492; 1.36081e-07
1493; 1.35993e-07
1494; 1.3591e-07
1495; 1.35845e-07
1496; 1.35784e-07
1497; 1.35715e-07
1498; 1.35657e-07
1499; 1.35606e-07
1500; 1.35541e-07
1501; 1.35454e-07
1502; 1.35373e-07
1503; 1.35317e-07
1504; 1.35242e-07
1505; 1.3516e-07
1506; 1.35102e-07
1507; 1.35041e-07
1508; 1.3499e-07
1509; 1.34932e-07
1510; 1.3487e-07
1511; 1.34799e-07
1512; 1.34737e-07
1513; 1.34666e-07
1514; 1.3459e-07
1515; 1.34527e-07
1516; 1.34455e-07
1517; 1.34402e-07
1518; 1.3434e-07
1519; 1.3427e-07
1520; 1.34202e-07
1521; 1.34135e-07
1522; 1.34057e-07
1523; 1.33988e-07
1524; 1.33939e-07
1525; 1.33856e-07
1526; 1.33781e-07
1527; 1.33728e-07
1528; 1.33653e-07
1529; 1.33565e-07
1530; 1.33523e-07
1531; 1.33448e-07
1532; 1.33391e-07
1533; 1.33333e-07
1534; 1.33281e-07
1535; 1.33229e-07
1536; 1.33174e-07
1537; 1.33118e-07
1538; 1.33037e-07
1539; 1.32973e-07
1540; 1.32911e-07
1541; 1.32861e-07
1542; 1.3279e-07
1543; 1.32727e-07
1544; 1.32676e-07
1545; 1.32606e-07
1546; 1.32556e-07
1547; 1.32503e-07
1548; 1.32452e-07
1549; 1.32385e-07
1550; 1.32337e-07
1551; 1.32269e-07
1552; 1.3222e-07
1553; 1.32166e-07
1554; 1.3211e-07
1555; 1.32052e-07
1556; 1.31982e-07
1557; 1.31907e-07
1558; 1.3186e-07
1559; 1.31798e-07
1560; 1.31712e-07
1561; 1.31631e-07
1562; 1.3157e-07
1563; 1.31511e-07
1564; 1.31439e-07
1565; 1.31367e-07
1566; 1.31294e-07
1567; 1.31241e-07
1568; 1.31181e-07
1569; 1.31129e-07
1570; 1.31061e-07
1571; 1.30973e-07
1572; 1.30893e-07
1573; 1.30811e-07
1574; 1.30759e-07
1575; 1.307e-07
1576; 1.30628e-07
1577; 1.30576e-07
1578; 1.30521e-07
1579; 1.30452e-07
1580; 1.30365e-07
1581; 1.30309e-07
1582; 1.30271e-07
1583; 1.30215e-07
1584; 1.30144e-07
1585; 1.30062e-07
1586; 1.30004e-07
1587; 1.2995e-07
1588; 1.29903e-07
1589; 1.29825e-07
1590; 1.29771e-07
1591; 1.2973e-07
1592; 1.29655e-07
1593; 1.29604e-07
1594; 1.29555e-07
1595; 1.29504e-07
1596; 1.29451e-07
1597; 1.29392e-07
1598; 1.29338e-07
1599; 1.29259e-07
1600; 1.29199e-07
1601; 1.29144e-07
1602; 1.29072e-07
1603; 1.29003e-07
1604; 1.28936e-07
1605; 1.2887e-07
1606; 1.28837e-07
1607; 1.28756e-07
1608; 1.28696e-07
1609; 1.28643e-07
1610; 1.28584e-07
1611; 1.28521e-07
1612; 1.28456e-07
1613; 1.28379e-07
1614; 1.28322e-07
1615; 1.28251e-07
1616; 1.28188e-07
1617; 1.28125e-07
1618; 1.28055e-07
1619; 1.27992e-07
1620; 1.27944e-07
1621; 1.27878e-07
1622; 1.2782e-07
1623; 1.27762e-07
1624; 1.27697e-07
1625; 1.27646e-07
1626; 1.2758e-07
1627; 1.27523e-07
1628; 1.27473e-07
1629; 1.27402e-07
1630; 1.2733e-07
1631; 1.27275e-07
1632; 1.27218e-07
1633; 1.27162e-07
1634; 1.27098e-07
1635; 1.27023e-07
1636; 1.26962e-07
1637; 1.2691e-07
1638; 1.2685e-07
1639; 1.26796e-07
1640; 1.2673e-07
1641; 1.26653e-07
1642; 1.26606e-07
1643; 1.26572e-07
1644; 1.26524e-07
1645; 1.26464e-07
1646; 1.26396e-07
1647; 1.2633e-07
1648; 1.26288e-07
1649; 1.26213e-07
1650; 1.26141e-07
1651; 1.26087e-07
1652; 1.26039e-07
1653; 1.25972e-07
1654; 1.25906e-07
1655; 1.25856e-07
1656; 1.25785e-07
1657; 1.25712e-07
1658; 1.25651e-07
1659; 1.25598e-07
1660; 1.25536e-07
1661; 1.25473e-07
1662; 1.2542e-07
1663; 1.25374e-07
1664; 1.25302e-07
1665; 1.25246e-07
1666; 1.25197e-07
1667; 1.25151e-07
1668; 1.25082e-07
1669; 1.25036e-07
1670; 1.24978e-07
1671; 1.24908e-07
1672; 1.24849e-07
1673; 1.24801e-07
1674; 1.24753e-07
1675; 1.247e-07
1676; 1.24639e-07
1677; 1.24566e-07
1678; 1.24492e-07
1679; 1.24437e-07
1680; 1.24382e-07
1681; 1.24316e-07
1682; 1.24262e-07
1683; 1.24224e-07
1684; 1.24181e-07
1685; 1.24131e-07
1686; 1.2408e-07
1687; 1.2402e-07
1688; 1.23961e-07
1689; 1.23899e-07
1690; 1.23857e-07
1691; 1.23817e-07
1692; 1.23737e-07
1693; 1.23684e-07
1694; 1.2362e-07
1695; 1.23563e-07
1696; 1.23513e-07
1697; 1.23448e-07
1698; 1.23397e-07
1699; 1.23354e-07
1700; 1.23288e-07
1701; 1.23222e-07
1702; 1.23166e-07
1703; 1.23103e-07
1704; 1.23058e-07
1705; 1.23006e-07
1706; 1.22958e-07
1707; 1.22884e-07
1708; 1.2283e-07
1709; 1.22776e-07
1710; 1.22727e-07
1711; 1.22662e-07
1712; 1.22621e-07
1713; 1.22582e-07
1714; 1.22538e-07
1715; 1.22483e-07
1716; 1.224e-07
1717; 1.2234e-07
1718; 1.22286e-07
1719; 1.22226e-07
1720; 1.22163e-07
1721; 1.2212e-07
1722; 1.22072e-07
1723; 1.22029e-07
1724; 1.21964e-07
1725; 1.21883e-07
1726; 1.2183e-07
1727; 1.21795e-07
1728; 1.21754e-07
1729; 1.21704e-07
1730; 1.21668e-07
1731; 1.21611e-07
1732; 1.21567e-07
1733; 1.21505e-07
1734; 1.2145e-07
1735; 1.21377e-07
1736; 1.21312e-07
1737; 1.21235e-07
1738; 1.21183e-07
1739; 1.21111e-07
1740; 1.2106e-07
1741; 1.2102e-07
1742; 1.20941e-07
1743; 1.20891e-07
1744; 1.20827e-07
1745; 1.20775e-07
1746; 1.20727e-07
1747; 1.2067e-07
1748; 1.20622e-07
1749; 1.2058e-07
1750; 1.20532e-07
1751; 1.20474e-07
1752; 1.20416e-07
1753; 1.20367e-07
1754; 1.20317e-07
1755; 1.20259e-07
1756; 1.20206e-07
1757; 1.20163e-07
1758; 1.2011e-07
1759; 1.20061e-07
1760; 1.19995e-07
1761; 1.19941e-07
1762; 1.19883e-07
1763; 1.19836e-07
1764; 1.19778e-07
1765; 1.19715e-07
1766; 1.19664e-07
1767; 1.19604e-07
1768; 1.19529e-07
1769; 1.19467e-07
1770; 1.19429e-07
1771; 1.19375e-07
1772; 1.19324e-07
1773; 1.19283e-07
1774; 1.1922e-07
1775; 1.19165e-07
1776; 1.1912e-07
1777; 1.19069e-07
1778; 1.19015e-07
1779; 1.18956e-07
1780; 1.18913e-07
1781; 1.18875e-07
1782; 1.18827e-07
1783; 1.18771e-07
1784; 1.18699e-07
1785; 1.18667e-07
1786; 1.18621e-07
1787; 1.18574e-07
1788; 1.18522e-07
1789; 1.18484e-07
1790; 1.18423e-07
1791; 1.18367e-07
1792; 1.18317e-07
1793; 1.18253e-07
1794; 1.1819e-07
1795; 1.18151e-07
1796; 1.18106e-07
1797; 1.18042e-07
1798; 1.18006e-07
1799; 1.17942e-07
1800; 1.17906e-07
1801; 1.17854e-07
1802; 1.17797e-07
1803; 1.17746e-07
1804; 1.17693e-07
1805; 1.17651e-07
1806; 1.17598e-07
1807; 1.17539e-07
1808; 1.17491e-07
1809; 1.17446e-07
1810; 1.17382e-07
1811; 1.17326e-07
1812; 1.17264e-07
1813; 1.1721e-07
1814; 1.1716e-07
1815; 1.1712e-07
1816; 1.17074e-07
1817; 1.17022e-07
1818; 1.16958e-07
1819; 1.16932e-07
1820; 1.1686e-07
1821; 1.16803e-07
1822; 1.16742e-07
1823; 1.16689e-07
1824; 1.16636e-07
1825; 1.16572e-07
1826; 1.16513e-07
1827; 1.16461e-07
1828; 1.16413e-07
1829; 1.1636e-07
1830; 1.16312e-07
1831; 1.16255e-07
1832; 1.16213e-07
1833; 1.16166e-07
1834; 1.16111e-07
1835; 1.16069e-07
1836; 1.16037e-07
1837; 1.16001e-07
1838; 1.15948e-07
1839; 1.15907e-07
1840; 1.1584e-07
1841; 1.15789e-07
1842; 1.15743e-07
1843; 1.15682e-07
1844; 1.15642e-07
1845; 1.15611e-07
1846; 1.15554e-07
1847; 1.15518e-07
1848; 1.15468e-07
1849; 1.15425e-07
1850; 1.1538e-07
1851; 1.15324e-07
1852; 1.15278e-07
1853; 1.15235e-07
1854; 1.15182e-07
1855; 1.15128e-07
1856; 1.15091e-07
1857; 1.15042e-07
1858; 1.15007e-07
1859; 1.14963e-07
1860; 1.14922e-07
1861; 1.14884e-07
1862; 1.14841e-07
1863; 1.14798e-07
1864; 1.14756e-07
1865; 1.14698e-07
1866; 1.14644e-07
1867; 1.14594e-07
1868; 1.14536e-07
1869; 1.14477e-07
1870; 1.14427e-07
1871; 1.14384e-07
1872; 1.14333e-07
1873; 1.14279e-07
1874; 1.14217e-07
1875; 1.1417e-07
1876; 1.14128e-07
1877; 1.14086e-07
1878; 1.14031e-07
1879; 1.1398e-07
1880; 1.13936e-07
1881; 1.13889e-07
1882; 1.1384e-07
1883; 1.13786e-07
1884; 1.13737e-07
1885; 1.13703e-07
1886; 1.13658e-07
1887; 1.13628e-07
1888; 1.13574e-07
1889; 1.13526e-07
1890; 1.13479e-07
1891; 1.13425e-07
1892; 1.13355e-07
1893; 1.13313e-07
1894; 1.13261e-07
1895; 1.13205e-07
1896; 1.13155e-07
1897; 1.13112e-07
1898; 1.13048e-07
1899; 1.13005e-07
1900; 1.12952e-07
1901; 1.12919e-07
1902; 1.12877e-07
1903; 1.12834e-07
1904; 1.12784e-07
1905; 1.12724e-07
1906; 1.1268e-07
1907; 1.12628e-07
1908; 1.12579e-07
1909; 1.12522e-07
1910; 1.12477e-07
1911; 1.12424e-07
1912; 1.12389e-07
1913; 1.12333e-07
1914; 1.12292e-07
1915; 1.12227e-07
1916; 1.1218e-07
1917; 1.12124e-07
1918; 1.12069e-07
1919; 1.12018e-07
1920; 1.11961e-07
1921; 1.11914e-07
1922; 1.11856e-07
1923; 1.11808e-07
1924; 1.11763e-07
1925; 1.11725e-07
1926; 1.11682e-07
1927; 1.11639e-07
1928; 1.11591e-07
1929; 1.11536e-07
1930; 1.11483e-07
1931; 1.11432e-07
1932; 1.1139e-07
1933; 1.1134e-07
1934; 1.11284e-07
1935; 1.11246e-07
1936; 1.1121e-07
1937; 1.11162e-07
1938; 1.11105e-07
1939; 1.11065e-07
1940; 1.11029e-07
1941; 1.10978e-07
1942; 1.10917e-07
1943; 1.10865e-07
1944; 1.10828e-07
1945; 1.10778e-07
1946; 1.10737e-07
1947; 1.1069e-07
1948; 1.10643e-07
1949; 1.10593e-07
1950; 1.10568e-07
1951; 1.10519e-07
1952; 1.10476e-07
1953; 1.10433e-07
1954; 1.10392e-07
1955; 1.10334e-07
1956; 1.10273e-07
1957; 1.10225e-07
1958; 1.10198e-07
1959; 1.10146e-07
1960; 1.10104e-07
1961; 1.10058e-07
1962; 1.10017e-07
1963; 1.09973e-07
1964; 1.09928e-07
1965; 1.09893e-07
1966; 1.09835e-07
1967; 1.09799e-07
1968; 1.09763e-07
1969; 1.09697e-07
1970; 1.0966e-07
1971; 1.09614e-07
1972; 1.09577e-07
1973; 1.09536e-07
1974; 1.09485e-07
1975; 1.09437e-07
1976; 1.0939e-07
1977; 1.09353e-07
1978; 1.09315e-07
1979; 1.09282e-07
1980; 1.09237e-07
1981; 1.09197e-07
1982; 1.09167e-07
1983; 1.09132e-07
1984; 1.09075e-07
1985; 1.09043e-07
1986; 1.09009e-07
1987; 1.08985e-07
1988; 1.08932e-07
1989; 1.08892e-07
1990; 1.08853e-07
1991; 1.08801e-07
1992; 1.08753e-07
1993; 1.08696e-07
1994; 1.08666e-07
1995; 1.08627e-07
1996; 1.08578e-07
1997; 1.08504e-07
1998; 1.08449e-07
1999; 1.08413e-07
2000; 1.08368e-07
2001; 1.083e-07
2002; 1.0825e-07
2003; 1.08199e-07
2004; 1.08158e-07
2005; 1.08125e-07
2006; 1.08087e-07
2007; 1.08048e-07
2008; 1.0801e-07
2009; 1.07979e-07
2010; 1.07939e-07
2011; 1.07899e-07
2012; 1.07862e-07
2013; 1.07826e-07
2014; 1.07781e-07
2015; 1.07733e-07
2016; 1.07684e-07
2017; 1.07641e-07
2018; 1.076e-07
2019; 1.07545e-07
2020; 1.07502e-07
2021; 1.07448e-07
2022; 1.0741e-07
2023; 1.07366e-07
2024; 1.07324e-07
2025; 1.0729e-07
2026; 1.07244e-07
2027; 1.07201e-07
2028; 1.07152e-07
2029; 1.07114e-07
2030; 1.07066e-07
2031; 1.07012e-07
2032; 1.06959e-07
2033; 1.06914e-07
2034; 1.06858e-07
2035; 1.06823e-07
2036; 1.06787e-07
2037; 1.06735e-07
2038; 1.06687e-07
2039; 1.06634e-07
2040; 1.06592e-07
2041; 1.06552e-07
2042; 1.065e-07
2043; 1.06459e-07
2044; 1.06419e-07
2045; 1.06381e-07
2046; 1.06329e-07
2047; 1.06293e-07
2048; 1.06251e-07
2049; 1.06207e-07
2050; 1.06159e-07
2051; 1.06095e-07
2052; 1.06049e-07
2053; 1.06e-07
2054; 1.05955e-07
2055; 1.05904e-07
2056; 1.05861e-07
2057; 1.05821e-07
2058; 1.05787e-07
2059; 1.05758e-07
2060; 1.0571e-07
2061; 1.05674e-07
2062; 1.0563e-07
2063; 1.05579e-07
2064; 1.05541e-07
2065; 1.05508e-07
2066; 1.05467e-07
2067; 1.05431e-07
2068; 1.05402e-07
2069; 1.05371e-07
2070; 1.05322e-07
2071; 1.05276e-07
2072; 1.0524e-07
2073; 1.0521e-07
2074; 1.05164e-07
2075; 1.05125e-07
2076; 1.05084e-07
2077; 1.05053e-07
2078; 1.05003e-07
2079; 1.04953e-07
2080; 1.0491e-07
2081; 1.04863e-07
2082; 1.04834e-07
2083; 1.04811e-07
2084; 1.04778e-07
2085; 1.04748e-07
2086; 1.0471e-07
2087; 1.04678e-07
2088; 1.04621e-07
2089; 1.04544e-07
2090; 1.04505e-07
2091; 1.04468e-07
2092; 1.0443e-07
2093; 1.0439e-07
2094; 1.0436e-07
2095; 1.04319e-07
2096; 1.04284e-07
2097; 1.04218e-07
2098; 1.04189e-07
2099; 1.04157e-07
2100; 1.04117e-07
2101; 1.04075e-07
2102; 1.04035e-07
2103; 1.0401e-07
2104; 1.03967e-07
2105; 1.03922e-07
2106; 1.03882e-07
2107; 1.03838e-07
2108; 1.03795e-07
2109; 1.03753e-07
2110; 1.03726e-07
2111; 1.03682e-07
2112; 1.0366e-07
2113; 1.03624e-07
2114; 1.03596e-07
2115; 1.03563e-07
2116; 1.03533e-07
2117; 1.03494e-07
2118; 1.03462e-07
2119; 1.03421e-07
2120; 1.03377e-07
2121; 1.0335e-07
2122; 1.033e-07
2123; 1.03265e-07
2124; 1.03217e-07
2125; 1.03175e-07
2126; 1.0315e-07
2127; 1.03121e-07
2128; 1.03094e-07
2129; 1.03054e-07
2130; 1.03017e-07
2131; 1.02959e-07
2132; 1.02912e-07
2133; 1.02878e-07
2134; 1.02836e-07
2135; 1.02797e-07
2136; 1.02755e-07
2137; 1.02722e-07
2138; 1.02682e-07
2139; 1.0265e-07
2140; 1.02611e-07
2141; 1.02567e-07
2142; 1.02537e-07
2143; 1.02483e-07
2144; 1.02445e-07
2145; 1.02403e-07
2146; 1.02357e-07
2147; 1.02306e-07
2148; 1.02275e-07
2149; 1.02233e-07
2150; 1.02196e-07
2151; 1.02154e-07
2152; 1.02105e-07
2153; 1.02061e-07
2154; 1.02022e-07
2155; 1.01987e-07
2156; 1.01951e-07
2157; 1.019e-07
2158; 1.01856e-07
2159; 1.01808e-07
2160; 1.01768e-07
2161; 1.01736e-07
2162; 1.01694e-07
2163; 1.01636e-07
2164; 1.01599e-07
2165; 1.01549e-07
2166; 1.01505e-07
2167; 1.01482e-07
2168; 1.01424e-07
2169; 1.01381e-07
2170; 1.01337e-07
2171; 1.01303e-07
2172; 1.01265e-07
2173; 1.01225e-07
2174; 1.01192e-07
2175; 1.01141e-07
2176; 1.01117e-07
2177; 1.01086e-07
2178; 1.01054e-07
2179; 1.01009e-07
2180; 1.00987e-07
2181; 1.00947e-07
2182; 1.0092e-07
2183; 1.00883e-07
2184; 1.00844e-07
2185; 1.00812e-07
2186; 1.00757e-07
2187; 1.00714e-07
2188; 1.0068e-07
2189; 1.00627e-07
2190; 1.0059e-07
2191; 1.00553e-07
2192; 1.00514e-07
2193; 1.00488e-07
2194; 1.00443e-07
2195; 1.00412e-07
2196; 1.00374e-07
2197; 1.0034e-07
2198; 1.00314e-07
2199; 1.00275e-07
2200; 1.00232e-07
2201; 1.00201e-07
2202; 1.00165e-07
2203; 1.00125e-07
2204; 1.0009e-07
2205; 1.00059e-07
2206; 1.00012e-07
2207; 9.99768e-08
2208; 9.99456e-08
2209; 9.99063e-08
2210; 9.98745e-08
2211; 9.98458e-08
2212; 9.98121e-08
2213; 9.97959e-08
2214; 9.97454e-08
2215; 9.96932e-08
2216; 9.96581e-08
2217; 9.96241e-08
2218; 9.95827e-08
2219; 9.95444e-08
2220; 9.95002e-08
2221; 9.94602e-08
2222; 9.94232e-08
2223; 9.93869e-08
2224; 9.93425e-08
2225; 9.92916e-08
2226; 9.92575e-08
2227; 9.9218e-08
2228; 9.91799e-08
2229; 9.9143e-08
2230; 9.91131e-08
2231; 9.90731e-08
2232; 9.90296e-08
2233; 9.89772e-08
2234; 9.89419e-08
2235; 9.88958e-08
2236; 9.88577e-08
2237; 9.88226e-08
2238; 9.87817e-08
2239; 9.87428e-08
2240; 9.8702e-08
2241; 9.86663e-08
2242; 9.86158e-08
2243; 9.85875e-08
2244; 9.85432e-08
2245; 9.85063e-08
2246; 9.84645e-08
2247; 9.84319e-08
2248; 9.84099e-08
2249; 9.83767e-08
2250; 9.8332e-08
2251; 9.83039e-08
2252; 9.82691e-08
2253; 9.82357e-08
2254; 9.81912e-08
2255; 9.81471e-08
2256; 9.81182e-08
2257; 9.80915e-08
2258; 9.80526e-08
2259; 9.80303e-08
2260; 9.79945e-08
2261; 9.79524e-08
2262; 9.79057e-08
2263; 9.78603e-08
2264; 9.783e-08
2265; 9.77811e-08
2266; 9.77539e-08
2267; 9.77185e-08
2268; 9.76728e-08
2269; 9.76325e-08
2270; 9.76008e-08
2271; 9.75699e-08
2272; 9.75214e-08
2273; 9.74908e-08
2274; 9.74484e-08
2275; 9.74203e-08
2276; 9.73839e-08
2277; 9.73489e-08
2278; 9.73235e-08
2279; 9.72729e-08
2280; 9.72402e-08
2281; 9.71995e-08
2282; 9.71544e-08
2283; 9.71233e-08
2284; 9.7086e-08
2285; 9.70556e-08
2286; 9.70056e-08
2287; 9.69803e-08
2288; 9.69488e-08
2289; 9.6898e-08
2290; 9.68671e-08
2291; 9.68158e-08
2292; 9.67775e-08
2293; 9.67442e-08
2294; 9.67126e-08
2295; 9.66732e-08
2296; 9.6634e-08
2297; 9.65924e-08
2298; 9.65537e-08
2299; 9.65178e-08
2300; 9.64765e-08
2301; 9.64344e-08
2302; 9.63982e-08
2303; 9.63582e-08
2304; 9.63096e-08
2305; 9.62791e-08
2306; 9.62426e-08
2307; 9.621e-08
2308; 9.61718e-08
2309; 9.6138e-08
2310; 9.60986e-08
2311; 9.60641e-08
2312; 9.60182e-08
2313; 9.59802e-08
2314; 9.59413e-08
2315; 9.59059e-08
2316; 9.58688e-08
2317; 9.5837e-08
2318; 9.58014e-08
2319; 9.57596e-08
2320; 9.57321e-08
2321; 9.56967e-08
2322; 9.56567e-08
2323; 9.56274e-08
2324; 9.55882e-08
2325; 9.55532e-08
2326; 9.55218e-08
2327; 9.54802e-08
2328; 9.54509e-08
2329; 9.54238e-08
2330; 9.53985e-08
2331; 9.53643e-08
2332; 9.53192e-08
2333; 9.5274e-08
2334; 9.52537e-08
2335; 9.52206e-08
2336; 9.51742e-08
2337; 9.51467e-08
2338; 9.51164e-08
2339; 9.50808e-08
2340; 9.50548e-08
2341; 9.50223e-08
2342; 9.49727e-08
2343; 9.49363e-08
2344; 9.49009e-08
2345; 9.48785e-08
2346; 9.48508e-08
2347; 9.48206e-08
2348; 9.47892e-08
2349; 9.47488e-08
2350; 9.47122e-08
2351; 9.46802e-08
2352; 9.46338e-08
2353; 9.45986e-08
2354; 9.45656e-08
2355; 9.4525e-08
2356; 9.44924e-08
2357; 9.44588e-08
2358; 9.44184e-08
2359; 9.43864e-08
2360; 9.43582e-08
2361; 9.43201e-08
2362; 9.42917e-08
2363; 9.42556e-08
2364; 9.42187e-08
2365; 9.41964e-08
2366; 9.41629e-08
2367; 9.41281e-08
2368; 9.40935e-08
2369; 9.40575e-08
2370; 9.4016e-08
2371; 9.39859e-08
2372; 9.39576e-08
2373; 9.39305e-08
2374; 9.39016e-08
2375; 9.38689e-08
2376; 9.38409e-08
2377; 9.38228e-08
2378; 9.37822e-08
2379; 9.37514e-08
2380; 9.37205e-08
2381; 9.37037e-08
2382; 9.36669e-08
2383; 9.36347e-08
2384; 9.35927e-08
2385; 9.35669e-08
2386; 9.35342e-08
2387; 9.3498e-08
2388; 9.34596e-08
2389; 9.34187e-08
2390; 9.33914e-08
2391; 9.33527e-08
2392; 9.33324e-08
2393; 9.32929e-08
2394; 9.32706e-08
2395; 9.32412e-08
2396; 9.32103e-08
2397; 9.3175e-08
2398; 9.31548e-08
2399; 9.31052e-08
2400; 9.3077e-08
2401; 9.30418e-08
2402; 9.30097e-08
2403; 9.29622e-08
2404; 9.29264e-08
2405; 9.28931e-08
2406; 9.28646e-08
2407; 9.28331e-08
2408; 9.28035e-08
2409; 9.27755e-08
2410; 9.2748e-08
2411; 9.27046e-08
2412; 9.26764e-08
2413; 9.26464e-08
2414; 9.26186e-08
2415; 9.25932e-08
2416; 9.25648e-08
2417; 9.25265e-08
