2418; 1.10555e-06
2419; 1.10553e-06
2420; 1.10544e-06
2421; 1.1054e-06
2422; 1.10539e-06
2423; 1.10536e-06
2424; 1.10529e-06
2425; 1.10525e-06
2426; 1.10526e-06
2427; 1.10521e-06
2428; 1.10517e-06
2429; 1.10515e-06
2430; 1.10511e-06
2431; 1.10507e-06
2432; 1.105e-06
2433; 1.105e-06
2434; 1.10497e-06
2435; 1.10485e-06
2436; 1.10481e-06
2437; 1.10478e-06
2438; 1.10474e-06
2439; 1.10472e-06
2440; 1.10467e-06
2441; 1.10465e-06
2442; 1.10462e-06
2443; 1.10459e-06
2444; 1.10456e-06
2445; 1.10456e-06
2446; 1.10448e-06
2447; 1.10449e-06
2448; 1.10438e-06
2449; 1.10432e-06
2450; 1.10428e-06
2451; 1.10426e-06
2452; 1.10424e-06
2453; 1.10424e-06
2454; 1.10418e-06
2455; 1.10411e-06
2456; 1.10411e-06
2457; 1.10411e-06
2458; 1.10407e-06
2459; 1.10406e-06
2460; 1.10406e-06
2461; 1.10399e-06
2462; 1.10398e-06
2463; 1.10398e-06
2464; 1.10391e-06
2465; 1.10381e-06
2466; 1.10374e-06
2467; 1.10372e-06
2468; 1.10372e-06
2469; 1.10363e-06
2470; 1.10361e-06
2471; 1.10361e-06
2472; 1.10359e-06
2473; 1.10353e-06
2474; 1.10345e-06
2475; 1.10339e-06
2476; 1.10339e-06
2477; 1.10338e-06
2478; 1.1033e-06
2479; 1.10325e-06
2480; 1.10323e-06
2481; 1.1032e-06
2482; 1.10316e-06
2483; 1.10314e-06
2484; 1.10309e-06
2485; 1.10307e-06
2486; 1.10306e-06
2487; 1.10304e-06
2488; 1.10304e-06
2489; 1.10293e-06
2490; 1.1029e-06
2491; 1.1029e-06
2492; 1.10288e-06
2493; 1.10287e-06
2494; 1.10281e-06
2495; 1.10279e-06
2496; 1.10273e-06
2497; 1.10272e-06
2498; 1.10268e-06
2499; 1.10266e-06
2500; 1.10266e-06
2501; 1.10265e-06
2502; 1.10263e-06
2503; 1.1026e-06
2504; 1.1026e-06
2505; 1.10252e-06
2506; 1.10242e-06
2507; 1.10226e-06
2508; 1.10224e-06
2509; 1.10222e-06
2510; 1.10214e-06
2511; 1.10209e-06
2512; 1.10202e-06
2513; 1.10202e-06
2514; 1.10183e-06
2515; 1.1018e-06
2516; 1.10178e-06
2517; 1.10167e-06
2518; 1.10157e-06
2519; 1.10157e-06
2520; 1.10155e-06
2521; 1.10155e-06
2522; 1.10151e-06
2523; 1.10148e-06
2524; 1.10146e-06
2525; 1.10145e-06
2526; 1.10142e-06
2527; 1.10142e-06
2528; 1.1014e-06
2529; 1.1014e-06
2530; 1.10134e-06
2531; 1.10129e-06
2532; 1.10127e-06
2533; 1.10126e-06
2534; 1.10124e-06
2535; 1.10124e-06
2536; 1.10117e-06
2537; 1.10116e-06
2538; 1.10115e-06
2539; 1.10109e-06
2540; 1.10106e-06
2541; 1.10102e-06
2542; 1.10101e-06
2543; 1.101e-06
2544; 1.10099e-06
2545; 1.10087e-06
2546; 1.10076e-06
2547; 1.10073e-06
2548; 1.10072e-06
2549; 1.10071e-06
2550; 1.10069e-06
2551; 1.10059e-06
2552; 1.10059e-06
2553; 1.10058e-06
2554; 1.10057e-06
2555; 1.10057e-06
2556; 1.10057e-06
2557; 1.10056e-06
2558; 1.10054e-06
2559; 1.1004e-06
2560; 1.10037e-06
2561; 1.10036e-06
2562; 1.10029e-06
2563; 1.10027e-06
2564; 1.10027e-06
2565; 1.10026e-06
2566; 1.10022e-06
2567; 1.10025e-06
2568; 1.10025e-06
2569; 1.10024e-06
2570; 1.10024e-06
2571; 1.10018e-06
2572; 1.10018e-06
2573; 1.10018e-06
2574; 1.10017e-06
2575; 1.10014e-06
2576; 1.10014e-06
2577; 1.10009e-06
2578; 1.10007e-06
2579; 1.10005e-06
2580; 1.10004e-06
2581; 1.10001e-06
2582; 1.1e-06
2583; 1.1e-06
2584; 1.09998e-06
2585; 1.09996e-06
2586; 1.09982e-06
2587; 1.09979e-06
2588; 1.09978e-06
2589; 1.09978e-06
2590; 1.09978e-06
2591; 1.09977e-06
2592; 1.09976e-06
2593; 1.09976e-06
2594; 1.09976e-06
2595; 1.09975e-06
2596; 1.09967e-06
2597; 1.09966e-06
2598; 1.09965e-06
2599; 1.09965e-06
2600; 1.09963e-06
2601; 1.09961e-06
2602; 1.09959e-06
2603; 1.09957e-06
2604; 1.09955e-06
2605; 1.09953e-06
2606; 1.09952e-06
2607; 1.0995e-06
2608; 1.0995e-06
2609; 1.09949e-06
2610; 1.09942e-06
2611; 1.09939e-06
2612; 1.09938e-06
2613; 1.0993e-06
2614; 1.09927e-06
2615; 1.09927e-06
2616; 1.09925e-06
2617; 1.09925e-06
2618; 1.09922e-06
2619; 1.09921e-06
2620; 1.09912e-06
2621; 1.09908e-06
2622; 1.099e-06
2623; 1.09892e-06
2624; 1.09886e-06
2625; 1.09878e-06
2626; 1.09874e-06
2627; 1.09873e-06
2628; 1.09873e-06
2629; 1.09871e-06
2630; 1.0987e-06
2631; 1.09866e-06
2632; 1.09864e-06
2633; 1.09863e-06
2634; 1.09863e-06
2635; 1.09858e-06
2636; 1.09844e-06
2637; 1.09828e-06
2638; 1.09809e-06
2639; 1.09809e-06
2640; 1.09808e-06
2641; 1.09804e-06
2642; 1.09803e-06
2643; 1.098e-06
2644; 1.09793e-06
2645; 1.09777e-06
2646; 1.09776e-06
2647; 1.09773e-06
2648; 1.09763e-06
2649; 1.09762e-06
2650; 1.09762e-06
2651; 1.09758e-06
2652; 1.09754e-06
2653; 1.09751e-06
2654; 1.09736e-06
2655; 1.09736e-06
2656; 1.09733e-06
2657; 1.09733e-06
2658; 1.09732e-06
2659; 1.09728e-06
2660; 1.09728e-06
2661; 1.09724e-06
2662; 1.09723e-06
2663; 1.0972e-06
2664; 1.0972e-06
2665; 1.09717e-06
2666; 1.09714e-06
2667; 1.09708e-06
2668; 1.09704e-06
2669; 1.09703e-06
2670; 1.097e-06
2671; 1.09697e-06
2672; 1.09685e-06
2673; 1.09672e-06
2674; 1.09669e-06
2675; 1.0966e-06
2676; 1.0966e-06
2677; 1.09657e-06
2678; 1.09657e-06
2679; 1.09657e-06
2680; 1.0965e-06
2681; 1.09649e-06
2682; 1.09646e-06
2683; 1.09644e-06
2684; 1.0964e-06
2685; 1.09639e-06
2686; 1.09638e-06
2687; 1.09634e-06
2688; 1.0963e-06
2689; 1.09623e-06
2690; 1.09619e-06
2691; 1.09615e-06
2692; 1.09614e-06
2693; 1.09613e-06
2694; 1.09612e-06
2695; 1.09611e-06
2696; 1.09604e-06
2697; 1.09604e-06
2698; 1.09603e-06
2699; 1.09598e-06
2700; 1.09597e-06
2701; 1.0959e-06
2702; 1.09588e-06
2703; 1.09586e-06
2704; 1.09582e-06
2705; 1.09582e-06
2706; 1.0958e-06
2707; 1.0958e-06
2708; 1.09576e-06
2709; 1.09573e-06
2710; 1.09574e-06
2711; 1.0957e-06
2712; 1.09567e-06
2713; 1.09567e-06
2714; 1.09564e-06
2715; 1.09564e-06
2716; 1.09556e-06
2717; 1.09555e-06
2718; 1.09554e-06
2719; 1.09554e-06
2720; 1.09554e-06
2721; 1.09551e-06
2722; 1.09551e-06
2723; 1.09551e-06
2724; 1.09548e-06
2725; 1.09548e-06
2726; 1.09541e-06
2727; 1.09535e-06
2728; 1.09534e-06
2729; 1.0953e-06
2730; 1.09532e-06
2731; 1.09525e-06
2732; 1.09521e-06
2733; 1.09517e-06
2734; 1.0952e-06
2735; 1.09513e-06
2736; 1.09509e-06
2737; 1.09509e-06
2738; 1.09503e-06
2739; 1.095e-06
2740; 1.09487e-06
2741; 1.09487e-06
2742; 1.09484e-06
2743; 1.09484e-06
2744; 1.09484e-06
2745; 1.09479e-06
2746; 1.09474e-06
2747; 1.09472e-06
2748; 1.09465e-06
2749; 1.0946e-06
2750; 1.09459e-06
2751; 1.09457e-06
2752; 1.09457e-06
2753; 1.0945e-06
2754; 1.0945e-06
2755; 1.09448e-06
2756; 1.09447e-06
2757; 1.09433e-06
2758; 1.09427e-06
2759; 1.09425e-06
2760; 1.09422e-06
2761; 1.09421e-06
2762; 1.09419e-06
2763; 1.09411e-06
2764; 1.09405e-06
2765; 1.09403e-06
2766; 1.09403e-06
2767; 1.09398e-06
2768; 1.09398e-06
2769; 1.09384e-06
2770; 1.09369e-06
2771; 1.09366e-06
2772; 1.09366e-06
2773; 1.09366e-06
2774; 1.09366e-06
2775; 1.09365e-06
2776; 1.09365e-06
2777; 1.09362e-06
2778; 1.09362e-06
2779; 1.09361e-06
2780; 1.09355e-06
2781; 1.09355e-06
2782; 1.09355e-06
2783; 1.09354e-06
2784; 1.09351e-06
2785; 1.09345e-06
2786; 1.09339e-06
2787; 1.09339e-06
2788; 1.09339e-06
2789; 1.09339e-06
2790; 1.09339e-06
2791; 1.09339e-06
2792; 1.09337e-06
2793; 1.09336e-06
2794; 1.09333e-06
2795; 1.09333e-06
2796; 1.09329e-06
2797; 1.09327e-06
2798; 1.09324e-06
2799; 1.09319e-06
2800; 1.09305e-06
2801; 1.09303e-06
2802; 1.09303e-06
2803; 1.09303e-06
2804; 1.09302e-06
2805; 1.09301e-06
2806; 1.09298e-06
2807; 1.09296e-06
2808; 1.09294e-06
2809; 1.09291e-06
2810; 1.09291e-06
2811; 1.09281e-06
2812; 1.09279e-06
2813; 1.09279e-06
2814; 1.09279e-06
2815; 1.09277e-06
2816; 1.09269e-06
2817; 1.09269e-06
2818; 1.09268e-06
2819; 1.09268e-06
2820; 1.09268e-06
2821; 1.09263e-06
2822; 1.09262e-06
2823; 1.09257e-06
2824; 1.09254e-06
2825; 1.09249e-06
2826; 1.09249e-06
2827; 1.09234e-06
2828; 1.09228e-06
2829; 1.09226e-06
2830; 1.09221e-06
2831; 1.09218e-06
2832; 1.0921e-06
2833; 1.0921e-06
2834; 1.09206e-06
2835; 1.09202e-06
2836; 1.09195e-06
2837; 1.09197e-06
2838; 1.09196e-06
2839; 1.09194e-06
2840; 1.09181e-06
2841; 1.09176e-06
2842; 1.09176e-06
2843; 1.09178e-06
2844; 1.09174e-06
2845; 1.09174e-06
2846; 1.09174e-06
2847; 1.09174e-06
2848; 1.09167e-06
2849; 1.09167e-06
2850; 1.09166e-06
2851; 1.09162e-06
2852; 1.09162e-06
2853; 1.0914e-06
2854; 1.09137e-06
2855; 1.09135e-06
2856; 1.09131e-06
2857; 1.09129e-06
2858; 1.09129e-06
2859; 1.09125e-06
2860; 1.09125e-06
2861; 1.09123e-06
2862; 1.0912e-06
2863; 1.09117e-06
2864; 1.09116e-06
2865; 1.09115e-06
2866; 1.09114e-06
2867; 1.09112e-06
2868; 1.09104e-06
2869; 1.09101e-06
2870; 1.09097e-06
2871; 1.09094e-06
2872; 1.09091e-06
2873; 1.09085e-06
2874; 1.09084e-06
2875; 1.09084e-06
2876; 1.09081e-06
2877; 1.09079e-06
2878; 1.09078e-06
2879; 1.09074e-06
2880; 1.09072e-06
2881; 1.09068e-06
2882; 1.09068e-06
2883; 1.09068e-06
2884; 1.09068e-06
2885; 1.09067e-06
2886; 1.09067e-06
2887; 1.09065e-06
2888; 1.09064e-06
2889; 1.09058e-06
2890; 1.09057e-06
2891; 1.09056e-06
2892; 1.09054e-06
2893; 1.09054e-06
2894; 1.09051e-06
2895; 1.09049e-06
2896; 1.09049e-06
2897; 1.09044e-06
2898; 1.09034e-06
2899; 1.09034e-06
2900; 1.09032e-06
2901; 1.09018e-06
2902; 1.09007e-06
2903; 1.08979e-06
2904; 1.08979e-06
2905; 1.08977e-06
2906; 1.08975e-06
2907; 1.08968e-06
2908; 1.08966e-06
2909; 1.08965e-06
2910; 1.08965e-06
2911; 1.08962e-06
2912; 1.08955e-06
2913; 1.08952e-06
2914; 1.08949e-06
2915; 1.08949e-06
2916; 1.08948e-06
2917; 1.08945e-06
2918; 1.08945e-06
2919; 1.08942e-06
2920; 1.0894e-06
2921; 1.08939e-06
2922; 1.08922e-06
2923; 1.0892e-06
2924; 1.0892e-06
2925; 1.0892e-06
2926; 1.08918e-06
2927; 1.08914e-06
2928; 1.08911e-06
2929; 1.08901e-06
2930; 1.08895e-06
2931; 1.08895e-06
2932; 1.08895e-06
2933; 1.08895e-06
2934; 1.08895e-06
2935; 1.08888e-06
2936; 1.08888e-06
2937; 1.08881e-06
2938; 1.0888e-06
2939; 1.08873e-06
2940; 1.08874e-06
2941; 1.08874e-06
2942; 1.08874e-06
2943; 1.0887e-06
2944; 1.0887e-06
2945; 1.08863e-06
2946; 1.0886e-06
2947; 1.08857e-06
2948; 1.08857e-06
2949; 1.08855e-06
2950; 1.08853e-06
2951; 1.08844e-06
2952; 1.08843e-06
2953; 1.08842e-06
2954; 1.08832e-06
2955; 1.08829e-06
2956; 1.08829e-06
2957; 1.08824e-06
2958; 1.08818e-06
2959; 1.08819e-06
2960; 1.08817e-06
2961; 1.08813e-06
2962; 1.08811e-06
2963; 1.08808e-06
2964; 1.08806e-06
2965; 1.08805e-06
2966; 1.08804e-06
2967; 1.08804e-06
2968; 1.08803e-06
2969; 1.08798e-06
2970; 1.08797e-06
2971; 1.08795e-06
2972; 1.08792e-06
2973; 1.08792e-06
2974; 1.08788e-06
2975; 1.08787e-06
2976; 1.08787e-06
2977; 1.08782e-06
2978; 1.08782e-06
2979; 1.08782e-06
2980; 1.08781e-06
2981; 1.08781e-06
2982; 1.0877e-06
2983; 1.08768e-06
2984; 1.08767e-06
2985; 1.08767e-06
2986; 1.08767e-06
2987; 1.08766e-06
2988; 1.08764e-06
2989; 1.08762e-06
2990; 1.08762e-06
2991; 1.08754e-06
2992; 1.08747e-06
2993; 1.08747e-06
2994; 1.08746e-06
2995; 1.08742e-06
2996; 1.08742e-06
2997; 1.08736e-06
2998; 1.08733e-06
2999; 1.08731e-06
3000; 1.08731e-06
3001; 1.08727e-06
3002; 1.08721e-06
3003; 1.08718e-06
3004; 1.08717e-06
3005; 1.08715e-06
3006; 1.08715e-06
3007; 1.08708e-06
3008; 1.087e-06
3009; 1.08698e-06
3010; 1.08691e-06
3011; 1.08681e-06
3012; 1.08674e-06
3013; 1.08675e-06
3014; 1.08675e-06
3015; 1.08671e-06
3016; 1.08668e-06
3017; 1.08665e-06
3018; 1.08665e-06
3019; 1.08663e-06
3020; 1.08663e-06
3021; 1.08663e-06
3022; 1.0866e-06
3023; 1.0866e-06
3024; 1.08658e-06
3025; 1.08656e-06
3026; 1.08655e-06
3027; 1.08652e-06
3028; 1.08651e-06
3029; 1.08651e-06
3030; 1.08645e-06
3031; 1.08644e-06
3032; 1.08638e-06
3033; 1.08634e-06
3034; 1.08624e-06
3035; 1.08608e-06
3036; 1.0859e-06
3037; 1.08588e-06
3038; 1.08584e-06
3039; 1.08582e-06
3040; 1.0858e-06
3041; 1.0858e-06
3042; 1.0858e-06
3043; 1.08578e-06
3044; 1.08573e-06
3045; 1.08573e-06
3046; 1.08574e-06
3047; 1.08573e-06
3048; 1.08573e-06
3049; 1.08567e-06
3050; 1.08567e-06
3051; 1.08559e-06
3052; 1.08554e-06
3053; 1.08546e-06
3054; 1.08545e-06
3055; 1.08543e-06
3056; 1.08544e-06
3057; 1.08544e-06
3058; 1.08536e-06
3059; 1.08534e-06
3060; 1.08532e-06
3061; 1.08524e-06
3062; 1.08524e-06
3063; 1.08523e-06
3064; 1.08519e-06
3065; 1.08515e-06
3066; 1.08511e-06
3067; 1.0851e-06
3068; 1.0851e-06
3069; 1.08509e-06
3070; 1.08509e-06
3071; 1.08505e-06
3072; 1.08504e-06
3073; 1.08503e-06
3074; 1.08501e-06
3075; 1.08499e-06
3076; 1.08492e-06
3077; 1.0849e-06
3078; 1.08489e-06
3079; 1.08489e-06
3080; 1.08489e-06
3081; 1.08488e-06
3082; 1.08488e-06
3083; 1.08484e-06
3084; 1.08477e-06
3085; 1.08474e-06
3086; 1.08471e-06
3087; 1.08468e-06
3088; 1.08467e-06
3089; 1.08466e-06
3090; 1.08459e-06
3091; 1.08454e-06
3092; 1.08451e-06
3093; 1.0844e-06
3094; 1.0843e-06
3095; 1.0843e-06
3096; 1.08429e-06
3097; 1.08429e-06
3098; 1.08425e-06
3099; 1.08424e-06
3100; 1.08422e-06
3101; 1.08423e-06
3102; 1.08418e-06
3103; 1.08413e-06
3104; 1.08404e-06
3105; 1.08404e-06
3106; 1.08402e-06
3107; 1.08389e-06
3108; 1.08385e-06
3109; 1.08385e-06
3110; 1.08385e-06
3111; 1.08383e-06
3112; 1.08383e-06
3113; 1.08383e-06
3114; 1.08381e-06
3115; 1.08379e-06
3116; 1.08379e-06
3117; 1.08378e-06
3118; 1.08375e-06
3119; 1.08375e-06
3120; 1.08368e-06
3121; 1.08362e-06
3122; 1.08362e-06
3123; 1.08362e-06
3124; 1.08361e-06
3125; 1.08358e-06
3126; 1.08357e-06
3127; 1.08354e-06
3128; 1.08349e-06
3129; 1.08348e-06
3130; 1.08348e-06
3131; 1.08344e-06
3132; 1.08341e-06
3133; 1.08341e-06
3134; 1.0834e-06
3135; 1.08329e-06
3136; 1.08329e-06
3137; 1.08324e-06
3138; 1.08324e-06
3139; 1.08324e-06
3140; 1.08324e-06
3141; 1.08323e-06
3142; 1.08323e-06
3143; 1.08322e-06
3144; 1.08321e-06
3145; 1.08321e-06
3146; 1.08321e-06
3147; 1.08321e-06
3148; 1.08319e-06
3149; 1.08318e-06
3150; 1.08311e-06
3151; 1.08309e-06
3152; 1.083e-06
3153; 1.08298e-06
3154; 1.08296e-06
3155; 1.08292e-06
3156; 1.08291e-06
3157; 1.08289e-06
3158; 1.08289e-06
3159; 1.08288e-06
3160; 1.08288e-06
3161; 1.08288e-06
3162; 1.08286e-06
3163; 1.08284e-06
3164; 1.08282e-06
3165; 1.0828e-06
3166; 1.08279e-06
3167; 1.08272e-06
3168; 1.08262e-06
3169; 1.08249e-06
3170; 1.08235e-06
3171; 1.08233e-06
3172; 1.08227e-06
3173; 1.08224e-06
3174; 1.08225e-06
3175; 1.08218e-06
3176; 1.08216e-06
3177; 1.08213e-06
3178; 1.08213e-06
3179; 1.08213e-06
3180; 1.08213e-06
3181; 1.08206e-06
3182; 1.082e-06
3183; 1.08198e-06
3184; 1.08198e-06
3185; 1.08195e-06
3186; 1.08195e-06
3187; 1.08187e-06
3188; 1.08184e-06
3189; 1.08172e-06
3190; 1.08172e-06
3191; 1.0817e-06
3192; 1.0817e-06
3193; 1.0817e-06
3194; 1.08169e-06
3195; 1.08167e-06
3196; 1.08165e-06
3197; 1.08157e-06
3198; 1.08157e-06
3199; 1.08156e-06
3200; 1.08145e-06
3201; 1.08144e-06
3202; 1.08144e-06
3203; 1.0814e-06
3204; 1.08137e-06
3205; 1.08132e-06
3206; 1.08132e-06
3207; 1.08127e-06
3208; 1.08126e-06
3209; 1.08122e-06
3210; 1.08116e-06
3211; 1.08115e-06
3212; 1.0811e-06
3213; 1.08107e-06
3214; 1.08107e-06
3215; 1.08107e-06
3216; 1.08105e-06
3217; 1.08096e-06
3218; 1.08087e-06
3219; 1.08085e-06
3220; 1.08084e-06
3221; 1.08079e-06
3222; 1.08076e-06
3223; 1.08074e-06
3224; 1.08073e-06
3225; 1.08073e-06
3226; 1.08069e-06
3227; 1.08068e-06
3228; 1.08068e-06
3229; 1.08065e-06
3230; 1.08065e-06
3231; 1.08063e-06
3232; 1.08059e-06
3233; 1.08059e-06
3234; 1.08056e-06
3235; 1.08049e-06
3236; 1.08043e-06
3237; 1.08043e-06
3238; 1.08041e-06
3239; 1.08041e-06
3240; 1.08041e-06
3241; 1.0804e-06
3242; 1.0804e-06
3243; 1.0804e-06
3244; 1.08037e-06
3245; 1.08016e-06
3246; 1.08016e-06
3247; 1.08014e-06
3248; 1.08013e-06
3249; 1.08012e-06
3250; 1.08006e-06
3251; 1.08004e-06
3252; 1.08002e-06
3253; 1.07997e-06
3254; 1.07994e-06
3255; 1.07992e-06
3256; 1.07991e-06
3257; 1.07986e-06
3258; 1.07986e-06
3259; 1.07986e-06
3260; 1.07983e-06
3261; 1.07979e-06
3262; 1.07975e-06
3263; 1.07975e-06
3264; 1.07973e-06
3265; 1.07971e-06
3266; 1.07967e-06
3267; 1.07966e-06
3268; 1.07964e-06
3269; 1.07964e-06
3270; 1.07959e-06
3271; 1.07953e-06
3272; 1.07952e-06
3273; 1.07951e-06
3274; 1.0795e-06
3275; 1.07949e-06
3276; 1.07948e-06
3277; 1.07948e-06
3278; 1.07943e-06
3279; 1.0794e-06
3280; 1.07939e-06
3281; 1.07939e-06
3282; 1.07939e-06
3283; 1.07936e-06
3284; 1.07934e-06
3285; 1.07925e-06
3286; 1.07925e-06
3287; 1.07923e-06
3288; 1.07921e-06
3289; 1.0792e-06
3290; 1.07916e-06
3291; 1.07916e-06
3292; 1.07905e-06
3293; 1.07904e-06
3294; 1.07904e-06
3295; 1.07904e-06
3296; 1.079e-06
3297; 1.07899e-06
3298; 1.07899e-06
3299; 1.07899e-06
3300; 1.07899e-06
3301; 1.07892e-06
3302; 1.07892e-06
3303; 1.0789e-06
3304; 1.07882e-06
3305; 1.07868e-06
3306; 1.07856e-06
3307; 1.07852e-06
3308; 1.07846e-06
3309; 1.07842e-06
3310; 1.07842e-06
3311; 1.07837e-06
3312; 1.07834e-06
3313; 1.07834e-06
3314; 1.07832e-06
3315; 1.07831e-06
3316; 1.07834e-06
3317; 1.07832e-06
3318; 1.07826e-06
3319; 1.07821e-06
3320; 1.07806e-06
3321; 1.07801e-06
3322; 1.07797e-06
3323; 1.07796e-06
3324; 1.07794e-06
3325; 1.07793e-06
3326; 1.07791e-06
3327; 1.07789e-06
3328; 1.07787e-06
3329; 1.07786e-06
3330; 1.07782e-06
3331; 1.07782e-06
3332; 1.07782e-06
3333; 1.07782e-06
3334; 1.07782e-06
3335; 1.07783e-06
3336; 1.07779e-06
3337; 1.07779e-06
3338; 1.07776e-06
3339; 1.07771e-06
3340; 1.07771e-06
3341; 1.07769e-06
3342; 1.07769e-06
3343; 1.07768e-06
3344; 1.07767e-06
3345; 1.07763e-06
3346; 1.07761e-06
3347; 1.0776e-06
3348; 1.07753e-06
3349; 1.07753e-06
3350; 1.07753e-06
3351; 1.0775e-06
3352; 1.07749e-06
3353; 1.07744e-06
3354; 1.07744e-06
3355; 1.07739e-06
3356; 1.07731e-06
3357; 1.07731e-06
3358; 1.0773e-06
3359; 1.07729e-06
3360; 1.07729e-06
3361; 1.07721e-06
3362; 1.07721e-06
3363; 1.07719e-06
3364; 1.07719e-06
3365; 1.07715e-06
3366; 1.07714e-06
3367; 1.07712e-06
3368; 1.0771e-06
3369; 1.07708e-06
3370; 1.07698e-06
3371; 1.07695e-06
3372; 1.07692e-06
3373; 1.07692e-06
3374; 1.07688e-06
3375; 1.07686e-06
3376; 1.07686e-06
3377; 1.07683e-06
3378; 1.07681e-06
3379; 1.07675e-06
3380; 1.07675e-06
3381; 1.07674e-06
3382; 1.07674e-06
3383; 1.07663e-06
3384; 1.07663e-06
3385; 1.07655e-06
3386; 1.07655e-06
3387; 1.07652e-06
3388; 1.07652e-06
3389; 1.07652e-06
3390; 1.07651e-06
3391; 1.07647e-06
3392; 1.07642e-06
3393; 1.07634e-06
3394; 1.07634e-06
3395; 1.07634e-06
3396; 1.07632e-06
3397; 1.07632e-06
3398; 1.0763e-06
3399; 1.07628e-06
3400; 1.07624e-06
3401; 1.07622e-06
3402; 1.07606e-06
3403; 1.07606e-06
3404; 1.07602e-06
3405; 1.076e-06
3406; 1.07595e-06
3407; 1.07594e-06
3408; 1.07592e-06
3409; 1.07587e-06
3410; 1.07585e-06
3411; 1.07581e-06
3412; 1.07581e-06
3413; 1.07577e-06
3414; 1.07577e-06
3415; 1.07575e-06
3416; 1.07573e-06
3417; 1.07568e-06
3418; 1.07568e-06
3419; 1.07568e-06
3420; 1.0756e-06
3421; 1.07556e-06
3422; 1.07554e-06
3423; 1.07551e-06
3424; 1.07552e-06
3425; 1.07552e-06
3426; 1.07548e-06
3427; 1.07548e-06
3428; 1.07547e-06
3429; 1.07547e-06
3430; 1.07547e-06
3431; 1.07546e-06
3432; 1.07546e-06
3433; 1.07544e-06
3434; 1.07544e-06
3435; 1.07544e-06
3436; 1.07543e-06
3437; 1.07539e-06
3438; 1.07535e-06
3439; 1.07523e-06
3440; 1.07503e-06
3441; 1.07489e-06
3442; 1.07485e-06
3443; 1.07484e-06
3444; 1.07481e-06
3445; 1.07476e-06
3446; 1.07475e-06
3447; 1.07473e-06
3448; 1.0747e-06
3449; 1.0747e-06
3450; 1.0747e-06
3451; 1.07467e-06
3452; 1.07466e-06
3453; 1.07454e-06
3454; 1.0745e-06
3455; 1.0745e-06
3456; 1.07449e-06
3457; 1.07439e-06
3458; 1.07439e-06
3459; 1.07436e-06
3460; 1.07435e-06
3461; 1.07435e-06
3462; 1.07433e-06
3463; 1.07428e-06
3464; 1.07426e-06
3465; 1.07423e-06
3466; 1.07423e-06
3467; 1.0742e-06
3468; 1.0742e-06
3469; 1.07416e-06
3470; 1.07415e-06
3471; 1.07409e-06
3472; 1.07409e-06
3473; 1.07408e-06
3474; 1.07404e-06
3475; 1.07402e-06
3476; 1.07402e-06
3477; 1.07402e-06
3478; 1.07394e-06
3479; 1.07394e-06
3480; 1.07392e-06
3481; 1.07389e-06
3482; 1.07382e-06
3483; 1.07379e-06
3484; 1.07379e-06
3485; 1.07378e-06
3486; 1.07377e-06
3487; 1.07373e-06
3488; 1.07373e-06
3489; 1.07373e-06
3490; 1.07373e-06
3491; 1.0737e-06
3492; 1.07367e-06
3493; 1.07366e-06
3494; 1.07363e-06
3495; 1.07361e-06
3496; 1.07359e-06
3497; 1.07359e-06
3498; 1.07354e-06
3499; 1.07354e-06
3500; 1.07343e-06
3501; 1.07341e-06
3502; 1.07338e-06
3503; 1.07335e-06
3504; 1.07332e-06
3505; 1.07319e-06
3506; 1.07315e-06
3507; 1.07312e-06
3508; 1.07307e-06
3509; 1.07307e-06
3510; 1.07307e-06
3511; 1.07299e-06
3512; 1.07299e-06
3513; 1.07298e-06
3514; 1.07298e-06
3515; 1.07298e-06
3516; 1.07294e-06
3517; 1.07292e-06
3518; 1.0729e-06
3519; 1.07287e-06
3520; 1.07286e-06
3521; 1.07281e-06
3522; 1.07273e-06
3523; 1.07272e-06
3524; 1.07272e-06
3525; 1.07268e-06
3526; 1.07267e-06
3527; 1.07267e-06
3528; 1.07258e-06
3529; 1.07257e-06
3530; 1.07257e-06
3531; 1.07254e-06
3532; 1.07254e-06
3533; 1.07245e-06
3534; 1.07243e-06
3535; 1.07243e-06
3536; 1.07243e-06
3537; 1.07242e-06
3538; 1.0724e-06
3539; 1.0724e-06
3540; 1.07239e-06
3541; 1.07239e-06
3542; 1.07238e-06
3543; 1.07237e-06
3544; 1.07235e-06
3545; 1.07231e-06
3546; 1.07224e-06
3547; 1.07224e-06
3548; 1.07224e-06
3549; 1.07218e-06
3550; 1.07215e-06
3551; 1.07212e-06
3552; 1.07211e-06
3553; 1.07211e-06
3554; 1.0721e-06
3555; 1.07207e-06
3556; 1.07207e-06
3557; 1.07196e-06
3558; 1.07195e-06
3559; 1.07194e-06
3560; 1.07193e-06
3561; 1.07192e-06
3562; 1.0719e-06
3563; 1.07188e-06
3564; 1.07185e-06
3565; 1.07183e-06
3566; 1.07182e-06
3567; 1.07182e-06
3568; 1.0718e-06
3569; 1.07178e-06
3570; 1.07177e-06
3571; 1.07176e-06
3572; 1.07174e-06
3573; 1.07172e-06
3574; 1.07167e-06
3575; 1.07162e-06
3576; 1.07161e-06
3577; 1.07151e-06
3578; 1.07136e-06
3579; 1.07122e-06
3580; 1.07113e-06
3581; 1.07106e-06
3582; 1.07104e-06
3583; 1.07101e-06
3584; 1.07101e-06
